nice,io_counters,status,num_threads,pid,cpu_percent,memory_info,gids,name,cpu_times,memory_percent,ionice,num_fds,num_ctx_switches,cpu_affinity,memory_swap,tcp,udp,extended_stats,key,time_since_update,cmdline,username,iteration&time
0,"[0, 0, 0, 0, 0]",S,1,4145,0.0,"[86016, 1855488, 0, 1003520, 0, 454656, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0010427202485845072,,,,,,,,,pid,20.234945058822632,['/init'],root,2:1667129007.9150076
0,"[0, 0, 0, 0, 0]",S,1,8155,35.3,"[13963264, 19582976, 2813952, 176128, 0, 11272192, 0]","[0, 0, 0]",dpkg,"[2.75, 5.14, 9.31, 2.86, 2.37]",0.16926825368688503,"[0, 0]",,"[77475, 54]","[0, 1, 2, 3, 4, 5, 6, 7]",,,,True,pid,20.280739068984985,"['/usr/bin/dpkg', '--status-fd', '40', '--no-triggers', '--unpack', '--auto-deconfigure', '--recursive', '/tmp/apt-dpkg-install-iCU5AD']",root,3:1667129028.1962852
0,"[35528704, 0, 35528704, 0, 1]",S,1,414,0.7,"[75268096, 428429312, 26140672, 1728512, 0, 312152064, 0]","[1000, 1000, 1000]",python,"[32.86, 5.45, 0.0, 0.0, 0.22]",0.9124298708566146,,,,,,,,,pid,20.280739068984985,"['python', 'psaz_colllect.py', 'config.yaml']",aman,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,5719,0.3,"[71651328, 83910656, 53518336, 4096, 0, 67325952, 0]","[0, 0, 0]",apt,"[0.94, 0.23, 15.43, 8.25, 0.0]",0.8685859670708945,,,,,,,,,pid,20.280739068984985,"['apt', '-y', 'upgrade']",root,3:1667129028.1962852
0,"[19386368, 8192, 19386368, 8192, 1]",R,1,333,0.2,"[43626496, 201224192, 9416704, 1728512, 0, 49246208, 0]","[1000, 1000, 1000]",glances,"[19.43, 5.39, 0.56, 0.22, 0.14]",0.528857779413028,,,,,,,,,pid,20.280739068984985,"['/home/aman/miniconda3/envs/srini/bin/python', '/home/aman/miniconda3/envs/srini/bin/glances', '-w', '--disable-webui']",aman,3:1667129028.1962852
0,"[16957440, 36864, 16957440, 36864, 1]",S,12,107,0.1,"[98107392, 987103232, 37900288, 70565888, 0, 141725696, 0]","[1000, 1000, 1000]",node,"[14.44, 8.77, 0.07, 0.16, 0.08]",1.1892969235283866,,,,,,,,,pid,20.280739068984985,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=extensionHost', '--transformURIs', '--useHostProxy=true']",aman,3:1667129028.1962852
0,"[2580480, 0, 2580480, 0, 1]",S,14,42,0.1,"[65753088, 678588416, 33222656, 70565888, 0, 128753664, 0]","[1000, 1000, 1000]",node,"[9.45, 5.56, 6.8, 1.44, 0.01]",0.7970851500250998,,,,,,,,,pid,20.280739068984985,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=ptyHost', '--logsPath', '/home/aman/.vscode-server/data/logs/20221030T133819']",aman,3:1667129028.1962852
0,"[62394368, 241664, 62394368, 241664, 1]",S,11,22,0.0,"[85790720, 963391488, 35639296, 70565888, 0, 119607296, 0]","[1000, 1000, 1000]",node,"[8.51, 2.7, 1.4, 0.27, 0.18]",1.0399893146001193,,,,,,,,,pid,20.280739068984985,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/server-main.js', '--host=127.0.0.1', '--port=0', '--connection-token=1271534397-1809869357-1414484343-3502442202', '--use-host-proxy', '--without-browser-env-var', '--disable-websocket-compression', '--accept-server-license-terms', '--telemetry-level=all']",aman,3:1667129028.1962852
0,"[0, 0, 0, 0, 1]",S,7,35,0.0,"[46362624, 601149440, 30109696, 70565888, 0, 57196544, 0]","[1000, 1000, 1000]",node,"[1.19, 0.45, 0.0, 0.0, 0.0]",0.5620262139870494,,,,,,,,,pid,20.280739068984985,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '-e', "" const net = require('net'); process.stdin.pause(); const client = net.createConnection({ host: '127.0.0.1', port: 44211 }, () => { client.pipe(process.stdout); process.stdin.pipe(client); }); client.on('close', function (hadError) { console.error(hadError ? 'Remote close with error' : 'Remote close'); process.exit(hadError ? 1 : 0); }); client.on('error', function (err) { process.stderr.write(err && (err.stack || err.message) || String(err)); });""]",aman,3:1667129028.1962852
0,"[823296, 0, 823296, 0, 1]",S,13,77,0.0,"[45371392, 721338368, 32509952, 70565888, 0, 104222720, 0]","[1000, 1000, 1000]",node,"[0.79, 0.32, 0.0, 0.0, 0.0]",0.5500101044557423,,,,,,,,,pid,20.280739068984985,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=fileWatcher']",aman,3:1667129028.1962852
0,"[327680, 0, 327680, 0, 1]",S,7,152,0.0,"[44269568, 603897856, 32149504, 70565888, 0, 56119296, 0]","[1000, 1000, 1000]",node,"[0.64, 0.03, 0.0, 0.0, 0.0]",0.5366533546048263,,,,,,,,,pid,20.280739068984985,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/extensions/json-language-features/server/dist/node/jsonServerMain', '--node-ipc', '--clientProcessId=107']",aman,3:1667129028.1962852
0,"[0, 0, 0, 0, 1]",S,7,70,0.0,"[42676224, 597684224, 30281728, 70565888, 0, 53579776, 0]","[1000, 1000, 1000]",node,"[1.24, 0.63, 0.0, 0.0, 0.0]",0.5173382033334277,,,,,,,,,pid,20.280739068984985,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '-e', "" const net = require('net'); process.stdin.pause(); const client = net.createConnection({ host: '127.0.0.1', port: 44211 }, () => { client.pipe(process.stdout); process.stdin.pipe(client); }); client.on('close', function (hadError) { console.error(hadError ? 'Remote close with error' : 'Remote close'); process.exit(hadError ? 1 : 0); }); client.on('error', function (err) { process.stderr.write(err && (err.stack || err.message) || String(err)); });""]",aman,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",R,1,9371,0.0,"[9998336, 19787776, 1572864, 98304, 0, 11399168, 0]","[0, 0, 0]",dpkg-deb,"[2.36, 0.59, 0.0, 0.0, 0.0]",0.1212038155616563,,,,,,,,,pid,20.280739068984985,"['dpkg-deb', '--fsys-tarfile', '/tmp/apt-dpkg-install-iCU5AD/77-snapd_2.57.5+20.04_amd64.deb']",root,3:1667129028.1962852
0,"[0, 0, 0, 0, 1]",S,1,453,0.0,"[5361664, 10264576, 3575808, 724992, 0, 1794048, 0]","[1000, 1000, 1000]",bash,"[0.03, 0.0, 0.68, 0.08, 0.0]",0.06499622882843428,,,,,,,,,pid,20.280739068984985,"['/usr/bin/bash', '--init-file', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh']",aman,3:1667129028.1962852
0,"[2473984, 0, 2473984, 0, 1]",S,1,134,0.0,"[5349376, 10399744, 3457024, 724992, 0, 1929216, 0]","[1000, 1000, 1000]",bash,"[0.07, 0.0, 1.29, 0.27, 0.0]",0.06484726879292221,,,,,,,,,pid,20.280739068984985,"['/usr/bin/bash', '--init-file', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh']",aman,3:1667129028.1962852
0,"[270336, 0, 270336, 0, 1]",S,1,258,0.0,"[5234688, 10264576, 3448832, 724992, 0, 1794048, 0]","[1000, 1000, 1000]",bash,"[0.04, 0.01, 0.79, 0.06, 0.0]",0.06345697512814287,,,,,,,,,pid,20.280739068984985,"['/usr/bin/bash', '--init-file', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh']",aman,3:1667129028.1962852
0,"[66150400, 380862464, 66150400, 380862464, 1]",S,1,2168,0.0,"[5206016, 10280960, 3436544, 724992, 0, 1810432, 0]","[1000, 1000, 1000]",bash,"[0.05, 0.03, 12.52, 2.13, 0.0]",0.06310940171194804,,,,,,,,,pid,20.280739068984985,['-bash'],aman,3:1667129028.1962852
0,"[0, 0, 0, 0, 1]",S,1,4147,0.0,"[5177344, 10280960, 3428352, 724992, 0, 1810432, 0]","[1000, 1000, 1000]",bash,"[0.04, 0.01, 0.44, 0.05, 0.0]",0.0627618282957532,,,,,,,,,pid,20.280739068984985,['-bash'],aman,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,5718,0.0,"[4685824, 11288576, 3964928, 106496, 0, 1150976, 0]","[0, 0, 0]",sudo,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0568034268752703,,,,,,,,,pid,20.280739068984985,"['sudo', 'apt', '-y', 'upgrade']",root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,3,1,0.0,"[1212416, 1847296, 1130496, 1003520, 0, 446464, 0]","[0, 0, 0]",init,"[0.0, 0.02, 0.0, 0.04, 0.01]",0.014697390170524485,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,9369,0.0,"[929792, 11395072, 806912, 98304, 0, 3006464, 0]","[0, 0, 0]",dpkg-deb,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.011271309353746817,,,,,,,,,pid,20.280739068984985,"['dpkg-deb', '--fsys-tarfile', '/tmp/apt-dpkg-install-iCU5AD/77-snapd_2.57.5+20.04_amd64.deb']",root,3:1667129028.1962852
0,"[126976, 0, 126976, 0, 1]",S,1,13,0.0,"[540672, 2674688, 471040, 77824, 0, 323584, 0]","[1000, 1000, 1000]",sh,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.006554241562531188,,,,,,,,,pid,20.280739068984985,"['sh', '/mnt/c/Users/saama/.vscode/extensions/ms-vscode-remote.remote-wsl-0.72.0/scripts/wslServer.sh', 'd045a5eda657f4d7b676dedbfa7aab8207f8a075', 'stable', 'code-server', '.vscode-server', '--host=127.0.0.1', '--port=0', '--connection-token=1271534397-1809869357-1414484343-3502442202', '--use-host-proxy', '--without-browser-env-var', '--disable-websocket-compression', '--accept-server-license-terms', '--telemetry-level=all']",aman,3:1667129028.1962852
0,"[2248704, 0, 2248704, 0, 1]",S,1,12,0.0,"[536576, 2674688, 466944, 77824, 0, 323584, 0]","[1000, 1000, 1000]",sh,"[0.0, 0.01, 0.0, 0.0, 0.01]",0.006504588217360497,,,,,,,,,pid,20.280739068984985,"['sh', '-c', '""$VSCODE_WSL_EXT_LOCATION/scripts/wslServer.sh"" d045a5eda657f4d7b676dedbfa7aab8207f8a075 stable code-server .vscode-server --host=127.0.0.1 --port=0 --connection-token=1271534397-1809869357-1414484343-3502442202 --use-host-proxy --without-browser-env-var --disable-websocket-compression --accept-server-license-terms --telemetry-level=all']",aman,3:1667129028.1962852
0,"[282624, 0, 282624, 0, 1]",S,1,18,0.0,"[536576, 2674688, 466944, 77824, 0, 323584, 0]","[1000, 1000, 1000]",sh,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.006504588217360497,,,,,,,,,pid,20.280739068984985,"['sh', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/bin/code-server', '--host=127.0.0.1', '--port=0', '--connection-token=1271534397-1809869357-1414484343-3502442202', '--use-host-proxy', '--without-browser-env-var', '--disable-websocket-compression', '--accept-server-license-terms', '--telemetry-level=all']",aman,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,9370,0.0,"[172032, 11395072, 0, 98304, 0, 3006464, 0]","[0, 0, 0]",dpkg-deb,"[0.08, 0.25, 0.0, 0.0, 0.0]",0.0020854404971690143,,,,,,,,,pid,20.280739068984985,"['dpkg-deb', '--fsys-tarfile', '/tmp/apt-dpkg-install-iCU5AD/77-snapd_2.57.5+20.04_amd64.deb']",root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,34,0.0,"[102400, 1867776, 0, 1003520, 0, 466944, 0]","[0, 0, 0]",init,"[0.06, 0.66, 0.0, 0.0, 0.0]",0.0012413336292672705,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,69,0.0,"[102400, 1867776, 0, 1003520, 0, 466944, 0]","[0, 0, 0]",init,"[0.08, 0.77, 0.0, 0.0, 0.0]",0.0012413336292672705,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,11,0.0,"[94208, 1855488, 0, 1003520, 0, 454656, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0011420269389258888,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,2167,0.0,"[94208, 1855488, 0, 1003520, 0, 454656, 0]","[0, 0, 0]",init,"[0.01, 0.11, 0.0, 0.0, 0.0]",0.0011420269389258888,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,4146,0.0,"[94208, 1855488, 0, 1003520, 0, 454656, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0011420269389258888,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,10,0.0,"[86016, 1855488, 0, 1003520, 0, 454656, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0010427202485845072,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,33,0.0,"[86016, 1867776, 0, 1003520, 0, 466944, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0010427202485845072,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,68,0.0,"[86016, 1867776, 0, 1003520, 0, 466944, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0010427202485845072,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,2166,0.0,"[86016, 1855488, 0, 1003520, 0, 454656, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0010427202485845072,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
0,"[0, 0, 0, 0, 0]",S,1,4145,0.0,"[86016, 1855488, 0, 1003520, 0, 454656, 0]","[0, 0, 0]",init,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0010427202485845072,,,,,,,,,pid,20.280739068984985,['/init'],root,3:1667129028.1962852
